candidate,model_config,target,model,overlay_action,threshold,split,cost_bps,CAGR,Sharpe,Sortino,Calmar,Annualized Volatility,Maximum Drawdown,Hit Rate,Turnover,Exposure,Transaction Costs,Cash Allocation,Annual Turnover,Worst Month,Best Month,Average Holdings,Allocation Changes,worst_drawdown_start,worst_drawdown_trough,worst_drawdown_recovery
target_c_forward_vol_top20__random_forest|cash_if_high|0.40,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,cash_if_high,0.4,holdout,25,0.1898140450837722,0.9073394000918468,1.0640630015694816,1.2941952768074876,0.2166458751929018,-0.1466656914032357,0.174721189591078,0.0278810408921933,0.20817843866171,0.0375,0.79182156133829,10.176579925650556,-0.0578474279181365,0.2352692223355621,0.6765799256505576,29,2025-01-01,2025-04-08,2025-05-08
target_c_forward_vol_top20__random_forest|cash_if_high|0.50,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,cash_if_high,0.5,development,25,0.0674624367944565,0.3820406372744589,0.3067016472856725,0.0886348738726792,0.4202591248311781,-0.7611274642457756,0.2720478325859491,0.0293971101145989,0.3880169407075237,0.1475,0.6119830592924763,10.7299451918286,-0.387077788015376,0.3834956561868905,1.046337817638266,114,2021-11-08,2022-11-21,
target_c_forward_vol_top20__random_forest|cash_if_high|0.50,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,cash_if_high,0.5,holdout,25,0.2464666346638704,0.967098484587974,1.22703544504737,1.3093563303959332,0.2624221710748749,-0.1882349586146209,0.224907063197026,0.028810408921933,0.2797397769516728,0.03875,0.7202602230483272,10.515799256505575,-0.0645052315957701,0.2445206579453003,0.8587360594795539,31,2025-01-01,2025-04-08,2025-05-08
target_c_forward_vol_top20__random_forest|cash_if_high|0.60,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,cash_if_high,0.6,development,25,0.1657241575155696,0.576429155149076,0.5139384489067851,0.2236843373815332,0.4674327431728536,-0.7408840487248679,0.3114100647732934,0.0296462381664175,0.4525411061285501,0.14875,0.54745889387145,10.8208769307424,-0.4329294666098096,0.4105014379958713,1.1858495266567015,116,2021-11-08,2022-11-21,
target_c_forward_vol_top20__random_forest|cash_if_high|0.60,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,cash_if_high,0.6,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_c_forward_vol_top20__random_forest|cash_if_high|0.70,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,cash_if_high,0.7,development,25,0.2333243191655931,0.6900667257337939,0.6405094626185128,0.3149269032950118,0.4813055931433771,-0.7408840487248675,0.3223716990533134,0.030642750373692,0.4691081215744893,0.15375,0.5308918784255108,11.184603886397609,-0.4329294666098096,0.4494927581072951,1.227703039362232,118,2021-11-08,2022-11-21,
target_c_forward_vol_top20__random_forest|cash_if_high|0.70,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,cash_if_high,0.7,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_c_forward_vol_top20__random_forest|halve_if_high|0.40,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,halve_if_high,0.4,development,25,0.0527622107049337,0.3459727823035565,0.289982173850008,0.070426871457443,0.3995311071547848,-0.7491772616481542,0.3139013452914798,0.0311410064773293,0.369706028898854,0.15625,0.6302939711011459,11.36646736422521,-0.3796398353016371,0.3622513369020728,1.2067762830094668,132,2021-11-08,2022-11-09,
target_c_forward_vol_top20__random_forest|halve_if_high|0.40,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,halve_if_high,0.4,holdout,25,0.2355871504393456,1.0131130463629894,1.3066807022454316,1.4384932368230228,0.2354250534636855,-0.1637735544448234,0.2304832713754646,0.0260223048327137,0.2537174721189591,0.035,0.7462825278810409,9.49814126394052,-0.0578474279181365,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_c_forward_vol_top20__random_forest|halve_if_high|0.50,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,halve_if_high,0.5,development,25,0.1337586561467552,0.5207482667725255,0.4618046502945571,0.1782113234793239,0.44059046580947,-0.7505620492306924,0.3173891380169407,0.0301444942700548,0.4289985052316891,0.15125,0.5710014947683109,11.002740408570004,-0.4162863193924686,0.3834956561868905,1.2137518684603887,125,2021-11-08,2022-11-21,
target_c_forward_vol_top20__random_forest|halve_if_high|0.50,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,halve_if_high,0.5,holdout,25,0.246384803196662,0.9605638601554176,1.213772271742111,1.3083756097666823,0.2647992859572338,-0.1883135097883694,0.2304832713754646,0.028810408921933,0.2862453531598513,0.03875,0.7137546468401488,10.515799256505575,-0.0645957555877474,0.2445206579453003,0.8847583643122676,31,2025-01-01,2025-04-08,2025-05-08
target_c_forward_vol_top20__random_forest|halve_if_high|0.60,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,halve_if_high,0.6,development,25,0.1875575869068408,0.6139053283550973,0.5637540198476857,0.2531537657338493,0.4740390267315958,-0.7408840487248674,0.3233682112605879,0.0298953662182361,0.4630044843049327,0.15,0.5369955156950672,10.911808669656205,-0.4329294666098096,0.4105014379958713,1.234678624813154,119,2021-11-08,2022-11-21,
target_c_forward_vol_top20__random_forest|halve_if_high|0.60,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,halve_if_high,0.6,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_c_forward_vol_top20__random_forest|halve_if_high|0.70,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,halve_if_high,0.7,development,25,0.2130184838521653,0.6552049718352903,0.6108927833157296,0.2875193280497679,0.482302553167297,-0.7408840487248674,0.3233682112605879,0.030642750373692,0.4699800697558545,0.15375,0.5300199302441455,11.184603886397609,-0.4329294666098096,0.4494927581072951,1.234678624813154,119,2021-11-08,2022-11-21,
target_c_forward_vol_top20__random_forest|halve_if_high|0.70,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,halve_if_high,0.7,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_c_forward_vol_top20__random_forest|halve_if_rising|0.40,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,halve_if_rising,0.4,development,25,0.2097490660065313,0.6577001836488834,0.6006076007488175,0.2913656848087388,0.4612651926430712,-0.7198825288716373,0.3208769307424016,0.0326357747882411,0.4403338315894369,0.16375,0.559666168410563,11.91205779770802,-0.4162863193924686,0.4494927581072951,1.227703039362232,129,2021-11-08,2022-11-09,
target_c_forward_vol_top20__random_forest|halve_if_rising|0.40,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,halve_if_rising,0.4,holdout,25,0.2148494651241834,0.8982857700685888,1.1059077928658023,1.2437859768876152,0.2507162260453205,-0.1727382918899049,0.2304832713754646,0.0278810408921933,0.266728624535316,0.0375,0.733271375464684,10.176579925650556,-0.0578474279181365,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_c_forward_vol_top20__random_forest|halve_if_rising|0.50,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,halve_if_rising,0.5,development,25,0.2106911323792979,0.656558357437739,0.605617092690956,0.2855782044822948,0.4679924427119908,-0.737770351771927,0.3208769307424016,0.0313901345291479,0.4551569506726457,0.1575,0.5448430493273543,11.457399103139013,-0.4162863193924686,0.4494927581072951,1.227703039362232,123,2021-11-08,2022-11-21,
target_c_forward_vol_top20__random_forest|halve_if_rising|0.50,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,halve_if_rising,0.5,holdout,25,0.246384803196662,0.9605638601554176,1.213772271742111,1.3083756097666823,0.2647992859572338,-0.1883135097883694,0.2304832713754646,0.028810408921933,0.2862453531598513,0.03875,0.7137546468401488,10.515799256505575,-0.0645957555877474,0.2445206579453003,0.8847583643122676,31,2025-01-01,2025-04-08,2025-05-08
target_c_forward_vol_top20__random_forest|halve_if_rising|0.60,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,halve_if_rising,0.6,development,25,0.2130184838521653,0.6552049718352903,0.6108927833157296,0.2875193280497679,0.482302553167297,-0.7408840487248674,0.3233682112605879,0.030642750373692,0.4699800697558545,0.15375,0.5300199302441455,11.184603886397609,-0.4329294666098096,0.4494927581072951,1.234678624813154,119,2021-11-08,2022-11-21,
target_c_forward_vol_top20__random_forest|halve_if_rising|0.60,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,halve_if_rising,0.6,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_c_forward_vol_top20__random_forest|halve_if_rising|0.70,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,halve_if_rising,0.7,development,25,0.2130184838521653,0.6552049718352903,0.6108927833157296,0.2875193280497679,0.482302553167297,-0.7408840487248674,0.3233682112605879,0.030642750373692,0.4699800697558545,0.15375,0.5300199302441455,11.184603886397609,-0.4329294666098096,0.4494927581072951,1.234678624813154,119,2021-11-08,2022-11-21,
target_c_forward_vol_top20__random_forest|halve_if_rising|0.70,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,halve_if_rising,0.7,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_c_forward_vol_top20__random_forest|cash_if_high_and_trend_negative|0.40,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,cash_if_high_and_trend_negative,0.4,development,25,0.0993781331063561,0.4514328319444572,0.3643493784374563,0.1312076892913753,0.4256975441241901,-0.7574108929368101,0.2705530642750374,0.0316392625809666,0.3801694070752366,0.15875,0.6198305929247634,11.548330842052817,-0.3836615478761135,0.4105014379958713,1.0393622321873444,120,2021-11-08,2022-11-09,
target_c_forward_vol_top20__random_forest|cash_if_high_and_trend_negative|0.40,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,cash_if_high_and_trend_negative,0.4,holdout,25,0.1898140450837722,0.9073394000918468,1.0640630015694816,1.2941952768074876,0.2166458751929018,-0.1466656914032357,0.174721189591078,0.0278810408921933,0.20817843866171,0.0375,0.79182156133829,10.176579925650556,-0.0578474279181365,0.2352692223355621,0.6765799256505576,29,2025-01-01,2025-04-08,2025-05-08
target_c_forward_vol_top20__random_forest|cash_if_high_and_trend_negative|0.50,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,cash_if_high_and_trend_negative,0.5,development,25,0.1527064524513988,0.5547941067360016,0.4789152091734449,0.200631904148565,0.4561569316842329,-0.7611274642457755,0.2999501743896363,0.0298953662182361,0.4342301943198804,0.15,0.5657698056801196,10.911808669656205,-0.387077788015376,0.4105014379958713,1.143996013951171,116,2021-11-08,2022-11-21,
target_c_forward_vol_top20__random_forest|cash_if_high_and_trend_negative|0.50,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,cash_if_high_and_trend_negative,0.5,holdout,25,0.2464666346638704,0.967098484587974,1.22703544504737,1.3093563303959332,0.2624221710748749,-0.1882349586146209,0.224907063197026,0.028810408921933,0.2797397769516728,0.03875,0.7202602230483272,10.515799256505575,-0.0645052315957701,0.2445206579453003,0.8587360594795539,31,2025-01-01,2025-04-08,2025-05-08
target_c_forward_vol_top20__random_forest|cash_if_high_and_trend_negative|0.60,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,cash_if_high_and_trend_negative,0.6,development,25,0.2135064521688039,0.6598868652007392,0.5973771085205601,0.2881779578549019,0.472832533135845,-0.7408840487248672,0.3158943697060289,0.0301444942700548,0.4595166915794718,0.15125,0.5404833084205282,11.002740408570004,-0.4329294666098096,0.4105014379958713,1.1998006975585451,116,2021-11-08,2022-11-21,
target_c_forward_vol_top20__random_forest|cash_if_high_and_trend_negative|0.60,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,cash_if_high_and_trend_negative,0.6,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_c_forward_vol_top20__random_forest|cash_if_high_and_trend_negative|0.70,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,cash_if_high_and_trend_negative,0.7,development,25,0.2333243191655931,0.6900667257337939,0.6405094626185128,0.3149269032950118,0.4813055931433771,-0.7408840487248675,0.3223716990533134,0.030642750373692,0.4691081215744893,0.15375,0.5308918784255108,11.184603886397609,-0.4329294666098096,0.4494927581072951,1.227703039362232,118,2021-11-08,2022-11-21,
target_c_forward_vol_top20__random_forest|cash_if_high_and_trend_negative|0.70,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,cash_if_high_and_trend_negative,0.7,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_c_forward_vol_top20__random_forest|cash_if_high_and_macro_stress|0.40,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,cash_if_high_and_macro_stress,0.4,development,25,-0.0201760444541142,0.1428015534283822,0.0978936769966773,-0.0272325909398985,0.3604621797516276,-0.7408786221862678,0.2127553562531141,0.0341305430991529,0.2798953662182362,0.17125,0.7201046337817638,12.45764823119083,-0.3836615478761135,0.3622513369020728,0.8300946686596911,128,2021-12-12,2022-11-09,
target_c_forward_vol_top20__random_forest|cash_if_high_and_macro_stress|0.40,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,cash_if_high_and_macro_stress,0.4,holdout,25,0.1898140450837722,0.9073394000918468,1.0640630015694816,1.2941952768074876,0.2166458751929018,-0.1466656914032357,0.174721189591078,0.0278810408921933,0.20817843866171,0.0375,0.79182156133829,10.176579925650556,-0.0578474279181365,0.2352692223355621,0.6765799256505576,29,2025-01-01,2025-04-08,2025-05-08
target_c_forward_vol_top20__random_forest|cash_if_high_and_macro_stress|0.50,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,cash_if_high_and_macro_stress,0.5,development,25,0.09236166890736,0.436784339174811,0.3583108138958134,0.121348490556551,0.4238541111802532,-0.7611274642457753,0.2830094668659691,0.0321375186846038,0.3976083707025411,0.16125,0.6023916292974589,11.730194319880418,-0.387077788015376,0.3834956561868905,1.081215744892875,124,2021-11-08,2022-11-21,
target_c_forward_vol_top20__random_forest|cash_if_high_and_macro_stress|0.50,target_c_forward_vol_top20__random_forest,target_c_forward_vol_top20,random_forest,cash_if_high_and_macro_stress,0.5,holdout,25,0.2464666346638704,0.967098484587974,1.22703544504737,1.3093563303959332,0.2624221710748749,-0.1882349586146209,0.224907063197026,0.028810408921933,0.2797397769516728,0.03875,0.7202602230483272,10.515799256505575,-0.0645052315957701,0.2445206579453003,0.8587360594795539,31,2025-01-01,2025-04-08,2025-05-08
